9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015710	1.0	3R	22941402	22943402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015711	2.0	3R	22943402	22953402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015712	3.0	3R	22953402	22953602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015713	5.0	3R	22953602	22954602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015714	3.0	3R	22954602	22976202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015715	1.0	3R	22976202	22977602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015716	3.0	3R	22977602	22980002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015717	2.0	3R	22980002	22990402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015718	1.0	3R	22990402	22992202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015719	2.0	3R	22992202	22994002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015720	9.0	3R	22994002	22997402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015721	2.0	3R	22997402	23001802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015722	9.0	3R	23001802	23008602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015723	4.0	3R	23008602	23016402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015724	3.0	3R	23016402	23020202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015725	6.0	3R	23020202	23024002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015726	4.0	3R	23024002	23026202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015727	9.0	3R	23026202	23051802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015728	2.0	3R	23051802	23053002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015729	1.0	3R	23053002	23054602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015730	2.0	3R	23054602	23063802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015731	1.0	3R	23063802	23066002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015732	2.0	3R	23066002	23069402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015733	1.0	3R	23069402	23071002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015734	3.0	3R	23071002	23072802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015735	2.0	3R	23072802	23078002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015736	1.0	3R	23078002	23080402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015737	2.0	3R	23080402	23088002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015738	1.0	3R	23088002	23090802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015739	2.0	3R	23090802	23096002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015740	1.0	3R	23096002	23101602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015741	2.0	3R	23101602	23104802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015742	1.0	3R	23104802	23106202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015743	3.0	3R	23106202	23109402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015744	1.0	3R	23109402	23110202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015745	2.0	3R	23110202	23113202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015746	1.0	3R	23113202	23115602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015747	2.0	3R	23115602	23118602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015748	5.0	3R	23118602	23120202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015749	8.0	3R	23120202	23123002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015750	9.0	3R	23123002	23125602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015751	4.0	3R	23125602	23126602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015752	9.0	3R	23126602	23128402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015753	8.0	3R	23128402	23150602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015754	7.0	3R	23150602	23151402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015755	8.0	3R	23151402	23344002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015756	7.0	3R	23344002	23344202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015757	8.0	3R	23344202	23346802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015758	7.0	3R	23346802	23347002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015759	8.0	3R	23356002	23372202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015760	9.0	3R	23372202	23373402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015761	2.0	3R	23373402	23379602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015762	4.0	3R	23379602	23381402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015763	3.0	3R	23381402	23384402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015764	1.0	3R	23384402	23385002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015765	7.0	3R	23385002	23385202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015766	1.0	3R	23385202	23387002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015767	2.0	3R	23387002	23395002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015768	3.0	3R	23395002	23395602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015769	4.0	3R	23395602	23397402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015770	3.0	3R	23397402	23398802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015771	4.0	3R	23398802	23405002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015772	3.0	3R	23405002	23406802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015773	1.0	3R	23406802	23410002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015774	2.0	3R	23410002	23412202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015775	9.0	3R	23412202	23422802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015776	2.0	3R	23422802	23429602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015777	3.0	3R	23429602	23432402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015778	1.0	3R	23432402	23433402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015779	4.0	3R	23433402	23434202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015780	9.0	3R	23434202	23435402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015781	4.0	3R	23435402	23436202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015782	9.0	3R	23436202	23438402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015783	8.0	3R	23438402	23445802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015784	9.0	3R	23445802	23458802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015785	2.0	3R	23458802	23460602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015786	1.0	3R	23460602	23463402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015787	2.0	3R	23463402	23468802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015788	9.0	3R	23468802	23482002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015789	4.0	3R	23482002	23482602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015790	9.0	3R	23482602	23483802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015791	8.0	3R	23483802	23502002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015792	9.0	3R	23502002	23503202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015793	1.0	3R	23503202	23508002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015794	9.0	3R	23508002	23512202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015795	4.0	3R	23512202	23514202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015796	9.0	3R	23514202	23514802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015797	4.0	3R	23514802	23518802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015798	3.0	3R	23518802	23519602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015799	4.0	3R	23519602	23520602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015800	3.0	3R	23520602	23520802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015801	1.0	3R	23520802	23521802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015802	2.0	3R	23521802	23524602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015803	1.0	3R	23524602	23527002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015804	2.0	3R	23527002	23531202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015805	1.0	3R	23531202	23533802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015806	2.0	3R	23533802	23537602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015807	8.0	3R	23537602	23562202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015808	4.0	3R	23562202	23563002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015809	5.0	3R	23563002	23563402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015810	8.0	3R	23563402	23596402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015811	7.0	3R	23596402	23596602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015812	8.0	3R	23596602	23655602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015813	7.0	3R	23655602	23656602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015814	8.0	3R	23656602	23681602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015815	7.0	3R	23681602	23684002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015816	8.0	3R	23684002	23688802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015817	7.0	3R	23693802	23694002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015818	8.0	3R	23694002	23696202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015819	7.0	3R	23696202	23697202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015820	8.0	3R	23697202	23736402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015821	9.0	3R	23736402	23738602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015822	2.0	3R	23738602	23741002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015823	1.0	3R	23741002	23751602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015824	3.0	3R	23751602	23755202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015825	1.0	3R	23755202	23756402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015826	2.0	3R	23756402	23762402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015827	1.0	3R	23762402	23765202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015828	2.0	3R	23765202	23771202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015829	1.0	3R	23771202	23776202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015830	2.0	3R	23776202	23778802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015831	1.0	3R	23778802	23780002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015832	2.0	3R	23780002	23783202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015833	1.0	3R	23783202	23785202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015834	9.0	3R	23785202	23786002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015835	1.0	3R	23786002	23788002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015836	9.0	3R	23788002	23788802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015837	1.0	3R	23788802	23790002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015838	2.0	3R	23790002	23793602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015839	9.0	3R	23793602	23795002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015840	8.0	3R	23795002	23806402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015841	7.0	3R	23806402	23808202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015842	8.0	3R	23808202	23812802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015843	9.0	3R	23812802	23815602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015844	8.0	3R	23815602	23907602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015845	7.0	3R	23907602	23908402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015846	8.0	3R	23908402	23912802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015847	7.0	3R	23912802	23913202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015848	8.0	3R	23913202	23922802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015849	7.0	3R	23922802	23924002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015850	8.0	3R	23924002	23929402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015851	7.0	3R	23929402	23929602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015852	8.0	3R	23929602	23931402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015853	7.0	3R	23931402	23932002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015854	8.0	3R	23932002	23944402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015855	7.0	3R	23944402	23945202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015856	8.0	3R	23945202	24063602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015857	7.0	3R	24063602	24063802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015858	8.0	3R	24063802	24064402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015859	7.0	3R	24064402	24065402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015860	8.0	3R	24065402	24130602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015861	9.0	3R	24130602	24132002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015862	4.0	3R	24132002	24134002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015863	9.0	3R	24134002	24142402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015864	2.0	3R	24142402	24144802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015865	1.0	3R	24144802	24151202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015866	3.0	3R	24151202	24151802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015867	1.0	3R	24151802	24152402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015868	3.0	3R	24152402	24159402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015869	1.0	3R	24159402	24167602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015870	2.0	3R	24167602	24170802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015871	8.0	3R	24170802	24256602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015872	7.0	3R	24256602	24256802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015873	8.0	3R	24256802	24309402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015874	7.0	3R	24309402	24309802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015875	8.0	3R	24309802	24310202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015876	7.0	3R	24310202	24312002	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015877	8.0	3R	24312002	24320802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015878	7.0	3R	24320802	24321802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015879	8.0	3R	24321802	24324402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015880	7.0	3R	24324402	24324802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015881	8.0	3R	24324802	24325602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015882	7.0	3R	24325602	24327202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015883	8.0	3R	24327202	24332202	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015884	7.0	3R	24332202	24332602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015885	8.0	3R	24332602	24343802	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015886	2.0	3R	24343802	24357402	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015887	4.0	3R	24357402	24359602	0	modENCODE_3362	cell line	ML-DmBG3-c2
9_State_Chromatin_Annotation_in_Drosophila_BG3.gff_ID015888	3.0	3R	24359602	24367402	0	modENCODE_3362	cell line	ML-DmBG3-c2
