9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015460	3.0	3R	15289802	15291402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015461	4.0	3R	15291402	15302202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015462	2.0	3R	15302202	15315402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015463	9.0	3R	15315402	15317402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015464	2.0	3R	15317402	15334002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015465	9.0	3R	15334002	15335802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015466	4.0	3R	15335802	15339202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015467	9.0	3R	15339202	15339802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015468	4.0	3R	15339802	15340802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015469	9.0	3R	15340802	15341802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015470	4.0	3R	15341802	15344202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015471	9.0	3R	15344202	15345202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015472	4.0	3R	15345202	15354002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015473	9.0	3R	15354002	15354602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015474	4.0	3R	15354602	15356202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015475	9.0	3R	15356202	15357202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015476	4.0	3R	15357202	15358402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015477	9.0	3R	15358402	15359202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015478	4.0	3R	15359202	15363202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015479	9.0	3R	15363202	15365602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015480	4.0	3R	15365602	15366802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015481	9.0	3R	15366802	15367402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015482	4.0	3R	15367402	15369402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015483	9.0	3R	15369402	15371202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015484	4.0	3R	15371202	15372802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015485	9.0	3R	15372802	15374202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015486	4.0	3R	15374202	15381202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015487	9.0	3R	15381202	15382002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015488	4.0	3R	15382002	15391202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015489	9.0	3R	15391202	15392402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015490	4.0	3R	15392402	15403802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015491	9.0	3R	15403802	15405002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015492	4.0	3R	15405002	15411402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015493	9.0	3R	15411402	15416602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015494	4.0	3R	15416602	15417802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015495	9.0	3R	15417802	15419002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015496	2.0	3R	15419002	15419402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015497	9.0	3R	15419402	15420002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015498	2.0	3R	15420002	15420202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015499	9.0	3R	15423402	15430002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015500	6.0	3R	15430002	15430602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015501	9.0	3R	15430602	15434602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015502	6.0	3R	15434602	15436002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015503	9.0	3R	15436002	15440602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015504	4.0	3R	15440602	15442602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015505	9.0	3R	15442602	15443602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015506	4.0	3R	15443602	15446002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015507	3.0	3R	15446002	15446402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015508	4.0	3R	15446402	15451002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015509	3.0	3R	15451002	15452202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015510	4.0	3R	15452202	15454002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015511	3.0	3R	15454002	15456202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015512	4.0	3R	15456202	15459002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015513	2.0	3R	15459002	15464802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015514	3.0	3R	15464802	15467802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015515	1.0	3R	15467802	15474602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015516	7.0	3R	15474602	15475602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015517	9.0	3R	15475602	15476402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015518	4.0	3R	15476402	15478202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015519	9.0	3R	15478202	15492602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015520	4.0	3R	15492602	15495202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015521	9.0	3R	15495202	15496002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015522	4.0	3R	15496002	15496402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015523	3.0	3R	15496402	15497002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015524	1.0	3R	15497002	15498002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015525	3.0	3R	15498002	15498802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015526	4.0	3R	15498802	15512402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015527	3.0	3R	15512402	15518602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015528	2.0	3R	15518602	15526202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015529	4.0	3R	15526202	15529602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015530	9.0	3R	15529602	15556802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015531	6.0	3R	15556802	15557202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015532	9.0	3R	15557202	15569402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015533	6.0	3R	15569402	15575802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015534	9.0	3R	15575802	15578202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015535	4.0	3R	15578202	15579602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015536	9.0	3R	15579602	15582202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015537	4.0	3R	15582202	15583402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015538	9.0	3R	15583402	15590002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015539	4.0	3R	15590002	15590802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015540	9.0	3R	15590802	15595802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015541	4.0	3R	15595802	15596602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015542	9.0	3R	15596602	15598802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015543	4.0	3R	15598802	15600202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015544	9.0	3R	15600202	15606002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015545	6.0	3R	15606002	15606402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015546	4.0	3R	15606402	15608402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015547	3.0	3R	15608402	15610002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015548	4.0	3R	15610002	15610802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015549	9.0	3R	15610802	15612402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015550	6.0	3R	15612402	15613402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015551	9.0	3R	15613402	15615802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015552	4.0	3R	15615802	15619002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015553	3.0	3R	15619002	15620202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015554	4.0	3R	15620202	15621802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015555	9.0	3R	15621802	15623202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015556	6.0	3R	15623202	15625002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015557	9.0	3R	15625002	15626202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015558	4.0	3R	15626202	15630202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015559	9.0	3R	15630202	15632202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015560	4.0	3R	15632202	15638802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015561	9.0	3R	15638802	15639202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015562	4.0	3R	15639202	15641602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015563	9.0	3R	15641602	15643202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015564	6.0	3R	15643202	15643602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015565	9.0	3R	15643602	15644002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015566	4.0	3R	15644002	15659602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015567	3.0	3R	15659602	15663002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015568	4.0	3R	15663002	15665602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015569	9.0	3R	15665602	15672002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015570	4.0	3R	15672002	15672602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015571	1.0	3R	15672602	15673602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015572	3.0	3R	15673602	15674602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015573	2.0	3R	15674602	15685402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015574	1.0	3R	15685402	15691602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015575	2.0	3R	15691602	15694002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015576	9.0	3R	15694002	15698202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015577	4.0	3R	15698202	15701002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015578	2.0	3R	15701002	15702002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015579	1.0	3R	15702002	15706802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015580	2.0	3R	15706802	15712802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015581	9.0	3R	15712802	15713402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015582	4.0	3R	15713402	15715802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015583	9.0	3R	15715802	15716402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015584	4.0	3R	15716402	15721202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015585	9.0	3R	15721202	15723002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015586	2.0	3R	15723002	15727802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015587	1.0	3R	15727802	15732002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015588	3.0	3R	15732002	15737202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015589	2.0	3R	15737202	15741002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015590	4.0	3R	15741002	15741402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015591	9.0	3R	15741402	15765202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015592	4.0	3R	15765202	15765602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015593	9.0	3R	15765602	15766602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015594	4.0	3R	15766602	15771002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015595	9.0	3R	15771002	15771602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015596	4.0	3R	15771602	15777402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015597	9.0	3R	15777402	15778402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015598	4.0	3R	15778402	15782202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015599	9.0	3R	15782202	15783202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015600	4.0	3R	15783202	15785202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015601	9.0	3R	15785202	15786402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015602	4.0	3R	15786402	15790402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015603	2.0	3R	15790402	15793602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015604	4.0	3R	15793602	15796402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015605	9.0	3R	15796402	15797202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015606	4.0	3R	15797202	15832802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015607	3.0	3R	15832802	15833602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015608	1.0	3R	15833602	15835802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015609	2.0	3R	15835802	15838602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015610	4.0	3R	15838802	15839402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015611	9.0	3R	15839402	15842802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015612	2.0	3R	15842802	15845802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015613	1.0	3R	15845802	15848202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015614	2.0	3R	15848202	15852602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015615	1.0	3R	15852602	15854802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015616	2.0	3R	15854802	15855802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015617	1.0	3R	15855802	15859002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015618	2.0	3R	15859002	15860202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015619	1.0	3R	15860202	15862002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015620	9.0	3R	15862002	15880802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015621	2.0	3R	15880802	15881802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015622	1.0	3R	15881802	15885002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015623	2.0	3R	15885002	15886202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015624	9.0	3R	15886202	15887202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015625	4.0	3R	15887202	15888202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015626	9.0	3R	15888202	15891802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015627	4.0	3R	15891802	15893402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015628	9.0	3R	15893402	15921402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015629	4.0	3R	15921402	15924202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015630	3.0	3R	15924602	15925602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015631	6.0	3R	15925602	15926602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015632	9.0	3R	15926602	16037602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015633	6.0	3R	16037602	16038002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015634	9.0	3R	16038002	16063402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015635	6.0	3R	16063402	16063602	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015636	9.0	3R	16063602	16078202	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015637	1.0	3R	16078202	16079402	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015638	3.0	3R	16079402	16100802	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015639	4.0	3R	16100802	16104002	0	modENCODE_3363	cell line	S2-DRSC
9_State_Chromatin_Annotation_in_Drosophila_S2.gff_ID015640	3.0	3R	16104002	16105202	0	modENCODE_3363	cell line	S2-DRSC
